Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2025-05-30 14:23:00+00:00,589.3400268554688,589.469970703125,589.2000122070312,589.3599853515625,75296
2025-05-30 14:24:00+00:00,589.3699951171875,589.52001953125,589.3099975585938,589.3400268554688,64552
2025-05-30 14:25:00+00:00,589.47998046875,589.5236206054688,589.219970703125,589.3800048828125,87207
2025-05-30 14:26:00+00:00,589.3599853515625,589.6599731445312,589.3499755859375,589.469970703125,97027
2025-05-30 14:27:00+00:00,589.5200805664062,589.5900268554688,589.280029296875,589.3400268554688,86285
2025-05-30 14:28:00+00:00,589.5599975585938,589.7000122070312,589.4450073242188,589.510009765625,127451
2025-05-30 14:29:00+00:00,589.5999755859375,589.6300048828125,589.4299926757812,589.5499877929688,94316
2025-05-30 14:30:00+00:00,589.4600219726562,589.5900268554688,589.3099975585938,589.5900268554688,150615
2025-05-30 14:31:00+00:00,589.75,589.780029296875,589.4099731445312,589.4500122070312,123353
2025-05-30 14:32:00+00:00,589.6300048828125,589.8400268554688,589.614990234375,589.760009765625,90837
2025-05-30 14:33:00+00:00,589.4199829101562,589.635009765625,589.3599853515625,589.6300048828125,93663
2025-05-30 14:34:00+00:00,589.47998046875,589.5800170898438,589.3405151367188,589.4099731445312,101891
2025-05-30 14:35:00+00:00,589.3900146484375,589.5399780273438,589.3599853515625,589.5,94589
2025-05-30 14:36:00+00:00,589.4409790039062,589.510009765625,589.22998046875,589.3900146484375,124835
2025-05-30 14:37:00+00:00,589.8300170898438,589.9199829101562,589.4400024414062,589.4400024414062,90060
2025-05-30 14:38:00+00:00,589.8145751953125,589.8900146484375,589.6599731445312,589.8300170898438,102722
2025-05-30 14:39:00+00:00,589.8350219726562,589.9099731445312,589.8099975585938,589.8099975585938,82424
2025-05-30 14:40:00+00:00,589.5,589.8250122070312,589.3607177734375,589.8099975585938,122501
2025-05-30 14:41:00+00:00,589.469970703125,589.5349731445312,589.3300170898438,589.510009765625,71210
2025-05-30 14:42:00+00:00,589.3499755859375,589.6300048828125,589.2899780273438,589.5,62490
2025-05-30 14:43:00+00:00,589.4000244140625,589.510009765625,589.239990234375,589.3699951171875,98560
2025-05-30 14:44:00+00:00,589.0999755859375,589.469970703125,589.0748291015625,589.4199829101562,206984
2025-05-30 14:45:00+00:00,588.8599853515625,589.1199951171875,588.760009765625,589.1010131835938,132940
2025-05-30 14:46:00+00:00,589.1199951171875,589.1199951171875,588.719970703125,588.8599853515625,109765
2025-05-30 14:47:00+00:00,589.2401123046875,589.27001953125,588.9801025390625,589.1199951171875,107477
2025-05-30 14:48:00+00:00,589.239990234375,589.3049926757812,589.1300048828125,589.239990234375,88752
2025-05-30 14:49:00+00:00,589.1799926757812,589.3300170898438,589.1270751953125,589.239990234375,115078
2025-05-30 14:50:00+00:00,588.9299926757812,589.22998046875,588.75,589.1900024414062,106946
2025-05-30 14:51:00+00:00,588.9500122070312,589.1403198242188,588.8699951171875,588.9099731445312,70545
2025-05-30 14:52:00+00:00,588.6201171875,588.969970703125,588.5900268554688,588.9597778320312,96386
2025-05-30 14:53:00+00:00,588.655029296875,588.8900146484375,588.469970703125,588.614990234375,125661
2025-05-30 14:54:00+00:00,588.8099975585938,588.8400268554688,588.530029296875,588.6699829101562,91421
2025-05-30 14:55:00+00:00,589.1900024414062,589.3300170898438,588.75,588.8099975585938,102474
2025-05-30 14:56:00+00:00,589.2999877929688,589.4097900390625,589.1900024414062,589.1900024414062,58553
2025-05-30 14:57:00+00:00,588.7899780273438,589.3175048828125,588.7100219726562,589.3099975585938,98682
2025-05-30 14:58:00+00:00,588.560791015625,588.8200073242188,588.5599975585938,588.760009765625,108683
2025-05-30 14:59:00+00:00,588.6900024414062,588.760009765625,588.4400024414062,588.5599975585938,86806
2025-05-30 15:00:00+00:00,588.8400268554688,588.9149780273438,588.635009765625,588.7100219726562,97068
2025-05-30 15:01:00+00:00,588.760009765625,588.989990234375,588.72998046875,588.8499755859375,66812
2025-05-30 15:02:00+00:00,588.719970703125,588.8699951171875,588.6525268554688,588.7899780273438,51036
2025-05-30 15:03:00+00:00,588.719970703125,588.9000244140625,588.6699829101562,588.72998046875,55186
2025-05-30 15:04:00+00:00,588.75,588.7899780273438,588.6199951171875,588.719970703125,86221
2025-05-30 15:05:00+00:00,588.8499755859375,589.0449829101562,588.7000122070312,588.760009765625,86764
2025-05-30 15:06:00+00:00,588.72998046875,588.9500732421875,588.5599975585938,588.8800048828125,70293
2025-05-30 15:07:00+00:00,588.9450073242188,588.9450073242188,588.9450073242188,588.9450073242188,54527
2025-05-30 15:08:00+00:00,589.0599975585938,589.2000122070312,588.9299926757812,588.9500122070312,66188
2025-05-30 15:09:00+00:00,588.8800048828125,589.0599975585938,588.8204956054688,588.97998046875,61598
2025-05-30 15:10:00+00:00,588.6900024414062,588.97998046875,588.6699829101562,588.9000244140625,80918
2025-05-30 15:11:00+00:00,588.4500122070312,588.6699829101562,588.4199829101562,588.6599731445312,92914
2025-05-30 15:12:00+00:00,588.5800170898438,588.6400146484375,588.4400024414062,588.4400024414062,89535
2025-05-30 15:13:00+00:00,588.8800048828125,588.969970703125,588.5700073242188,588.8800048828125,105047
2025-05-30 15:14:00+00:00,588.6300048828125,588.8900146484375,588.6099853515625,588.8800048828125,44094
2025-05-30 15:15:00+00:00,588.625,588.7000122070312,588.530029296875,588.655029296875,65890
2025-05-30 15:16:00+00:00,588.3599243164062,588.72998046875,588.3200073242188,588.6099853515625,118321
2025-05-30 15:17:00+00:00,588.35498046875,588.3798217773438,588.1799926757812,588.3300170898438,97020
2025-05-30 15:18:00+00:00,588.1699829101562,588.3704223632812,588.1599731445312,588.3400268554688,58271
2025-05-30 15:19:00+00:00,588.1300048828125,588.1799926757812,588.0399780273438,588.1699829101562,78965
2025-05-30 15:20:00+00:00,588.3099975585938,588.47998046875,588.1099853515625,588.1300048828125,110098
2025-05-30 15:21:00+00:00,588.3200073242188,588.419677734375,588.2000122070312,588.27001953125,48873
2025-05-30 15:22:00+00:00,588.75,588.7880249023438,588.260009765625,588.3400268554688,91652
2025-05-30 15:23:00+00:00,588.7097778320312,588.8300170898438,588.6699829101562,588.7402954101562,62464
2025-05-30 15:24:00+00:00,588.72998046875,588.780029296875,588.6500244140625,588.739990234375,52963
2025-05-30 15:25:00+00:00,588.780029296875,588.780029296875,588.4500122070312,588.7100219726562,80592
2025-05-30 15:26:00+00:00,588.97998046875,588.97998046875,588.780029296875,588.7899780273438,76520
2025-05-30 15:27:00+00:00,589.1900024414062,589.260009765625,588.9500122070312,588.97998046875,131733
2025-05-30 15:28:00+00:00,589.2000122070312,589.2449951171875,589.0499877929688,589.2000122070312,62312
2025-05-30 15:29:00+00:00,589.1254272460938,589.3699951171875,589.1099853515625,589.2150268554688,63316
2025-05-30 15:30:00+00:00,589.280029296875,589.3300170898438,588.9500122070312,589.1300048828125,106680
2025-05-30 15:31:00+00:00,589.219970703125,589.3699951171875,589.1699829101562,589.2999877929688,65616
2025-05-30 15:32:00+00:00,588.4199829101562,589.22998046875,588.260009765625,589.219970703125,167762
2025-05-30 15:33:00+00:00,588.3699951171875,588.5999755859375,588.22998046875,588.4000244140625,99873
2025-05-30 15:34:00+00:00,588.1699829101562,588.3599853515625,587.72998046875,588.3599853515625,216735
2025-05-30 15:35:00+00:00,588.3099975585938,588.3300170898438,588.0,588.1749877929688,89495
2025-05-30 15:36:00+00:00,588.030029296875,588.3798828125,587.97998046875,588.3099975585938,95552
2025-05-30 15:37:00+00:00,587.9398803710938,588.1300048828125,587.8200073242188,588.030029296875,112579
2025-05-30 15:38:00+00:00,588.0399780273438,588.0399780273438,587.780029296875,587.9400024414062,240092
2025-05-30 15:39:00+00:00,588.0599975585938,588.0800170898438,587.9099731445312,588.030029296875,64443
2025-05-30 15:40:00+00:00,587.659912109375,587.659912109375,587.659912109375,587.659912109375,134353
2025-05-30 15:41:00+00:00,587.77001953125,587.780029296875,587.4193115234375,587.6599731445312,120716
2025-05-30 15:42:00+00:00,587.85498046875,587.9287719726562,587.5800170898438,587.760009765625,232267
2025-05-30 15:43:00+00:00,587.72998046875,588.0599975585938,587.72998046875,587.8499755859375,93605
2025-05-30 15:44:00+00:00,587.5900268554688,587.8099975585938,587.469970703125,587.760009765625,94470
2025-05-30 15:45:00+00:00,587.719970703125,587.780029296875,587.489990234375,587.5499877929688,80989
2025-05-30 15:46:00+00:00,587.5399780273438,587.739990234375,587.3400268554688,587.719970703125,116063
2025-05-30 15:47:00+00:00,587.6699829101562,587.6699829101562,587.3499755859375,587.5396118164062,57974
2025-05-30 15:48:00+00:00,587.9500122070312,587.9600219726562,587.6400146484375,587.66748046875,103084
2025-05-30 15:49:00+00:00,588.155029296875,588.2100219726562,587.8699951171875,587.940185546875,128708
2025-05-30 15:50:00+00:00,588.1400146484375,588.2999877929688,588.0399780273438,588.1599731445312,115474
2025-05-30 15:51:00+00:00,588.1375122070312,588.1517944335938,587.9299926757812,588.1500244140625,82437
2025-05-30 15:52:00+00:00,588.3099975585938,588.3800048828125,588.125,588.1500244140625,80342
2025-05-30 15:53:00+00:00,587.9000244140625,588.280029296875,587.8800048828125,588.280029296875,112453
2025-05-30 15:54:00+00:00,588.2000122070312,588.2449951171875,587.8900146484375,587.9099731445312,64665
2025-05-30 15:55:00+00:00,588.4483032226562,588.4500122070312,588.1699829101562,588.2000122070312,70570
2025-05-30 15:56:00+00:00,588.4199829101562,588.518798828125,588.3499755859375,588.4400024414062,68209
2025-05-30 15:57:00+00:00,588.25,588.4600219726562,588.1300048828125,588.4299926757812,91695
2025-05-30 15:58:00+00:00,588.1799926757812,588.3200073242188,587.9500122070312,588.22998046875,95944
2025-05-30 15:59:00+00:00,587.97998046875,588.1900024414062,587.969970703125,588.1900024414062,74713
2025-05-30 16:00:00+00:00,587.8300170898438,588.0900268554688,587.7899780273438,588.010009765625,117369
2025-05-30 16:01:00+00:00,587.6649780273438,587.8499755859375,587.6500244140625,587.6649780273438,88870
2025-05-30 16:02:00+00:00,587.6099243164062,587.7100219726562,587.530029296875,587.6799926757812,87677
2025-05-30 16:03:00+00:00,587.9299926757812,587.9498901367188,587.5700073242188,587.6099853515625,147100
2025-05-30 16:04:00+00:00,587.6969604492188,588.010009765625,587.614990234375,587.9349975585938,81292
2025-05-30 16:05:00+00:00,587.8989868164062,587.95068359375,587.655029296875,587.739990234375,81746
2025-05-30 16:06:00+00:00,588.2000122070312,588.3300170898438,587.8800048828125,587.9000244140625,108962
2025-05-30 16:07:00+00:00,588.2999877929688,588.3499755859375,588.1699829101562,588.2401123046875,63596
2025-05-30 16:08:00+00:00,588.4600219726562,588.5150146484375,588.260009765625,588.2999877929688,112598
2025-05-30 16:09:00+00:00,588.52001953125,588.5599975585938,588.3599853515625,588.469970703125,90699
2025-05-30 16:10:00+00:00,588.5631713867188,588.6500244140625,588.4600219726562,588.530029296875,106134
2025-05-30 16:11:00+00:00,588.510009765625,588.5900268554688,588.4000244140625,588.5700073242188,65683
2025-05-30 16:12:00+00:00,588.1699829101562,588.6199951171875,588.1500244140625,588.52001953125,79996
2025-05-30 16:13:00+00:00,588.3099975585938,588.3699951171875,588.0900268554688,588.1699829101562,72378
2025-05-30 16:14:00+00:00,588.2883911132812,588.301025390625,588.1799926757812,588.2999877929688,61884
2025-05-30 16:15:00+00:00,588.1500244140625,588.3699951171875,588.1500244140625,588.27001953125,65532
2025-05-30 16:16:00+00:00,587.5599975585938,588.1599731445312,587.530029296875,588.1599731445312,168967
2025-05-30 16:17:00+00:00,587.239990234375,587.5999755859375,587.1500244140625,587.5700073242188,175347
2025-05-30 16:18:00+00:00,587.1199951171875,587.27001953125,587.0800170898438,587.2098999023438,123170
2025-05-30 16:19:00+00:00,587.3300170898438,587.3991088867188,587.02001953125,587.1099853515625,192082
2025-05-30 16:20:00+00:00,587.4199829101562,587.5147705078125,587.1500244140625,587.3350219726562,159951
2025-05-30 16:21:00+00:00,587.2152099609375,587.4500122070312,587.0999755859375,587.4199829101562,102547
2025-05-30 16:22:00+00:00,586.8499755859375,587.239990234375,586.5800170898438,587.1950073242188,302438
2025-05-30 16:23:00+00:00,586.8599853515625,586.9299926757812,586.6599731445312,586.8099975585938,157342
2025-05-30 16:24:00+00:00,586.8599853515625,586.9000244140625,586.7100219726562,586.8599853515625,110830
2025-05-30 16:25:00+00:00,586.8049926757812,586.8900146484375,586.655029296875,586.8699951171875,182042
2025-05-30 16:26:00+00:00,586.7000122070312,587.010009765625,586.7000122070312,586.8300170898438,150178
2025-05-30 16:27:00+00:00,586.1699829101562,586.780029296875,586.0800170898438,586.6950073242188,450428
2025-05-30 16:28:00+00:00,585.4400024414062,585.47998046875,585.4400024414062,585.469970703125,1245693
2025-05-30 16:29:00+00:00,585.0999755859375,585.4299926757812,584.6799926757812,585.4299926757812,944343
2025-05-30 16:30:00+00:00,584.8250122070312,585.1799926757812,584.2999877929688,585.0850219726562,861795
2025-05-30 16:31:00+00:00,584.3099975585938,584.8300170898438,584.1300048828125,584.8200073242188,636236
2025-05-30 16:32:00+00:00,583.969970703125,584.35498046875,583.6599731445312,584.27001953125,444924
2025-05-30 16:33:00+00:00,583.510009765625,583.9500122070312,583.4199829101562,583.510009765625,389872
2025-05-30 16:34:00+00:00,584.125,584.22998046875,583.2349853515625,583.510009765625,839030
2025-05-30 16:35:00+00:00,584.2650146484375,584.3400268554688,583.9199829101562,584.1300048828125,507294
2025-05-30 16:36:00+00:00,584.8499755859375,584.8699951171875,584.72998046875,584.75,610184
2025-05-30 16:37:00+00:00,584.8599853515625,585.2100219726562,584.4099731445312,584.8499755859375,518354
2025-05-30 16:38:00+00:00,584.7700805664062,584.8900146484375,584.22998046875,584.8599853515625,248908
2025-05-30 16:39:00+00:00,585.159912109375,585.2899780273438,584.7199096679688,584.8099975585938,269897
2025-05-30 16:40:00+00:00,585.0900268554688,585.4749755859375,585.0499877929688,585.1400146484375,264674
2025-05-30 16:41:00+00:00,585.3499755859375,585.5,585.010009765625,585.1599731445312,156832
2025-05-30 16:42:00+00:00,585.1500244140625,585.3200073242188,585.0599975585938,585.280029296875,177471
2025-05-30 16:43:00+00:00,584.6699829101562,585.1599731445312,584.530029296875,585.1300048828125,249451
2025-05-30 16:44:00+00:00,584.5700073242188,584.6599731445312,584.3801879882812,584.6300048828125,293111
2025-05-30 16:45:00+00:00,584.52001953125,584.6599731445312,584.3400268554688,584.5599975585938,124337
2025-05-30 16:46:00+00:00,584.510009765625,584.6099853515625,584.2299194335938,584.5399780273438,147899
2025-05-30 16:47:00+00:00,584.3598022460938,584.8099975585938,584.1599731445312,584.54150390625,146039
2025-05-30 16:48:00+00:00,584.530029296875,584.6099853515625,584.2999877929688,584.3400268554688,92257
2025-05-30 16:49:00+00:00,584.47998046875,584.5900268554688,584.1500244140625,584.530029296875,147122
2025-05-30 16:50:00+00:00,584.2100219726562,584.47998046875,583.9000244140625,584.47998046875,118017
2025-05-30 16:51:00+00:00,583.9400024414062,584.3099975585938,583.9400024414062,584.1199951171875,98561
2025-05-30 16:52:00+00:00,584.0999755859375,584.1500244140625,583.8900146484375,583.9400024414062,234699
2025-05-30 16:53:00+00:00,583.8699951171875,584.1799926757812,583.719970703125,584.0999145507812,207181
2025-05-30 16:54:00+00:00,583.8499755859375,584.1300048828125,583.8049926757812,583.8800048828125,89243
2025-05-30 16:55:00+00:00,583.8099975585938,584.110107421875,583.760009765625,583.8200073242188,115599
2025-05-30 16:56:00+00:00,583.9799194335938,584.135009765625,583.7750244140625,583.7999877929688,125699
2025-05-30 16:57:00+00:00,584.030029296875,584.22998046875,583.8499755859375,583.989990234375,125441
2025-05-30 16:58:00+00:00,584.1199951171875,584.2899780273438,583.97998046875,584.0599975585938,149739
2025-05-30 16:59:00+00:00,584.405029296875,584.405029296875,584.0399780273438,584.1300048828125,123390
2025-05-30 17:00:00+00:00,584.239990234375,584.405029296875,583.989990234375,584.385009765625,209322
2025-05-30 17:01:00+00:00,584.3980712890625,584.780029296875,584.219970703125,584.25,188095
2025-05-30 17:02:00+00:00,584.9312133789062,584.9500122070312,584.3599853515625,584.3599853515625,178034
2025-05-30 17:03:00+00:00,584.9099731445312,585.0800170898438,584.75,584.9400024414062,154412
2025-05-30 17:04:00+00:00,585.0599975585938,585.0850219726562,584.8699951171875,584.8800048828125,102709
2025-05-30 17:05:00+00:00,585.1599731445312,585.2319946289062,584.989990234375,585.1599731445312,103957
2025-05-30 17:06:00+00:00,585.4600219726562,585.5349731445312,585.0999755859375,585.1300048828125,134502
2025-05-30 17:07:00+00:00,585.6799926757812,585.780029296875,585.4600219726562,585.4600219726562,177994
2025-05-30 17:08:00+00:00,585.6799926757812,585.75,585.4299926757812,585.6699829101562,1630845
2025-05-30 17:09:00+00:00,585.8900146484375,586.0599975585938,585.6599731445312,585.6699829101562,160935
2025-05-30 17:10:00+00:00,585.52001953125,585.8900146484375,585.4199829101562,585.8900146484375,261174
2025-05-30 17:11:00+00:00,585.489990234375,585.6599731445312,585.3400268554688,585.510009765625,102212
2025-05-30 17:12:00+00:00,585.6599731445312,585.72998046875,585.4500122070312,585.47998046875,125227
2025-05-30 17:13:00+00:00,585.5,585.8099975585938,585.489990234375,585.6500244140625,75762
2025-05-30 17:14:00+00:00,585.4099731445312,585.5700073242188,585.364990234375,585.510009765625,155458
2025-05-30 17:15:00+00:00,585.5700073242188,585.6199951171875,585.2139892578125,585.4000244140625,152358
2025-05-30 17:16:00+00:00,585.3599853515625,585.6900024414062,585.3400268554688,585.5700073242188,127793
2025-05-30 17:17:00+00:00,585.280029296875,585.4000244140625,585.2100219726562,585.3300170898438,140248
2025-05-30 17:18:00+00:00,585.5700073242188,585.5700073242188,585.260009765625,585.2899780273438,76164
2025-05-30 17:19:00+00:00,585.7694702148438,585.840087890625,585.5499877929688,585.7694702148438,103193
2025-05-30 17:20:00+00:00,585.2899780273438,585.8800048828125,585.27001953125,585.760009765625,152010
2025-05-30 17:21:00+00:00,585.4102783203125,585.4102783203125,585.4102783203125,585.4102783203125,95742
2025-05-30 17:22:00+00:00,585.7999877929688,585.8200073242188,585.3699951171875,585.3800048828125,74294
2025-05-30 17:23:00+00:00,585.8099975585938,586.0,585.7000122070312,585.8200073242188,94050
2025-05-30 17:24:00+00:00,585.6900024414062,585.8099975585938,585.5499877929688,585.6900024414062,74652
2025-05-30 17:25:00+00:00,585.739990234375,585.8200073242188,585.4600219726562,585.6799926757812,62758
2025-05-30 17:26:00+00:00,585.3200073242188,585.760009765625,585.3099975585938,585.72998046875,70272
2025-05-30 17:27:00+00:00,585.5499877929688,585.7000122070312,585.27001953125,585.2999877929688,101032
2025-05-30 17:28:00+00:00,585.760009765625,585.780029296875,585.489990234375,585.5499877929688,68261
2025-05-30 17:29:00+00:00,585.89501953125,585.9199829101562,585.6900024414062,585.7999877929688,95472
2025-05-30 17:30:00+00:00,586.02001953125,586.0499877929688,585.7100219726562,585.8900146484375,146122
2025-05-30 17:31:00+00:00,585.8049926757812,586.0499877929688,585.7999877929688,586.010009765625,72253
2025-05-30 17:32:00+00:00,586.010009765625,586.030029296875,585.8049926757812,585.8049926757812,58212
2025-05-30 17:33:00+00:00,586.0599975585938,586.0999755859375,585.9199829101562,586.010009765625,64432
2025-05-30 17:34:00+00:00,585.969970703125,586.18798828125,585.9450073242188,586.0499877929688,66263
2025-05-30 17:35:00+00:00,586.280029296875,586.4500122070312,585.9600219726562,585.97998046875,421935
2025-05-30 17:36:00+00:00,586.3900146484375,586.4749755859375,586.2000122070312,586.2949829101562,112453
2025-05-30 17:37:00+00:00,586.1801147460938,586.4650268554688,586.1300048828125,586.4000244140625,119421
2025-05-30 17:38:00+00:00,586.02001953125,586.219970703125,586.010009765625,586.1900024414062,81674
2025-05-30 17:39:00+00:00,586.260009765625,586.27001953125,585.8900146484375,586.010009765625,99837
2025-05-30 17:40:00+00:00,586.3701171875,586.4000244140625,586.14501953125,586.25,56435
2025-05-30 17:41:00+00:00,586.239990234375,586.3900146484375,586.22998046875,586.3800048828125,52700
2025-05-30 17:42:00+00:00,586.25,586.3800048828125,586.1500244140625,586.25,65421
2025-05-30 17:43:00+00:00,586.219970703125,586.3599853515625,586.219970703125,586.219970703125,93601
2025-05-30 17:44:00+00:00,585.8106079101562,586.239990234375,585.7899780273438,586.2000122070312,180807
2025-05-30 17:45:00+00:00,585.7999877929688,585.9400024414062,585.6900024414062,585.8099975585938,258236
2025-05-30 17:46:00+00:00,585.8200073242188,585.9500122070312,585.77001953125,585.8099975585938,59155
2025-05-30 17:47:00+00:00,585.969970703125,585.989990234375,585.5399780273438,585.8200073242188,140218
2025-05-30 17:48:00+00:00,585.9400024414062,586.1099853515625,585.6699829101562,585.97998046875,194292
2025-05-30 17:49:00+00:00,586.0399780273438,586.1699829101562,585.9199829101562,585.9500122070312,174425
2025-05-30 17:50:00+00:00,586.4299926757812,586.5,586.0499877929688,586.0499877929688,123937
2025-05-30 17:51:00+00:00,586.469970703125,586.5150146484375,586.3300170898438,586.4400024414062,131032
2025-05-30 17:52:00+00:00,586.4299926757812,586.6900024414062,586.4099731445312,586.4500122070312,180055
2025-05-30 17:53:00+00:00,586.6300048828125,586.6300048828125,586.4000244140625,586.4400024414062,78885
2025-05-30 17:54:00+00:00,586.5449829101562,586.6799926757812,586.489990234375,586.5999755859375,63656
2025-05-30 17:55:00+00:00,586.4500122070312,586.5999755859375,586.4099731445312,586.5399780273438,69849
2025-05-30 17:56:00+00:00,586.3200073242188,586.52001953125,586.25,586.4400024414062,98602
2025-05-30 17:57:00+00:00,586.219970703125,586.3201904296875,586.02001953125,586.3201904296875,130543
2025-05-30 17:58:00+00:00,586.0750122070312,586.219970703125,585.9929809570312,586.0750122070312,75744
2025-05-30 17:59:00+00:00,585.8599853515625,586.0700073242188,585.77001953125,586.0700073242188,94081
2025-05-30 18:00:00+00:00,586.5250244140625,586.5399780273438,585.8200073242188,585.8599853515625,171600
2025-05-30 18:01:00+00:00,586.4199829101562,586.5599975585938,586.35498046875,586.52001953125,126076
2025-05-30 18:02:00+00:00,586.510009765625,586.6849975585938,586.3900146484375,586.4000244140625,117250
2025-05-30 18:03:00+00:00,586.5499877929688,586.6099853515625,586.3800048828125,586.510009765625,129652
2025-05-30 18:04:00+00:00,586.5800170898438,586.6599731445312,586.5,586.552490234375,132724
2025-05-30 18:05:00+00:00,586.510009765625,586.6699829101562,586.4099731445312,586.5800170898438,131224
2025-05-30 18:06:00+00:00,586.8800048828125,586.8800048828125,586.3200073242188,586.5,253494
2025-05-30 18:07:00+00:00,587.0399780273438,587.1395874023438,586.6599731445312,586.8699951171875,187286
2025-05-30 18:08:00+00:00,587.1599731445312,587.22998046875,587.02001953125,587.0499877929688,121920
2025-05-30 18:09:00+00:00,587.3400268554688,587.4500122070312,587.1400146484375,587.1400146484375,205789
2025-05-30 18:10:00+00:00,587.5700073242188,587.6300048828125,587.281005859375,587.3300170898438,179566
2025-05-30 18:11:00+00:00,587.5399780273438,587.580078125,587.3800048828125,587.5700073242188,146523
2025-05-30 18:12:00+00:00,587.469970703125,587.6099853515625,587.375,587.5499877929688,113671
2025-05-30 18:13:00+00:00,587.4099731445312,587.4099731445312,587.4099731445312,587.4099731445312,139548
2025-05-30 18:14:00+00:00,587.4450073242188,587.5800170898438,587.3800048828125,587.4000244140625,142898
2025-05-30 18:15:00+00:00,587.6500244140625,587.7100219726562,587.4000244140625,587.6500244140625,167230
2025-05-30 18:16:00+00:00,587.4500122070312,587.6599731445312,587.280029296875,587.6400146484375,158342
2025-05-30 18:17:00+00:00,587.4749755859375,587.7249755859375,587.4201049804688,587.4500122070312,121420
2025-05-30 18:18:00+00:00,588.1400146484375,588.4000244140625,587.219970703125,587.469970703125,934704
2025-05-30 18:19:00+00:00,588.510009765625,588.6199951171875,587.830078125,588.1400146484375,437751
2025-05-30 18:20:00+00:00,588.2000122070312,588.6199951171875,588.1900024414062,588.5,291834
2025-05-30 18:21:00+00:00,588.5399780273438,588.619873046875,588.0599975585938,588.219970703125,180158
2025-05-30 18:22:00+00:00,588.1300048828125,588.5650024414062,588.0900268554688,588.5499877929688,226031
2025-05-30 18:23:00+00:00,588.2000122070312,588.510009765625,588.0999755859375,588.1199951171875,118750
2025-05-30 18:24:00+00:00,588.3599853515625,588.4600219726562,588.22998046875,588.3599853515625,162091
2025-05-30 18:25:00+00:00,588.4650268554688,588.5599975585938,588.3800048828125,588.3900146484375,105360
2025-05-30 18:26:00+00:00,588.3699951171875,588.530029296875,588.3400268554688,588.4500122070312,138006
2025-05-30 18:27:00+00:00,588.36279296875,588.36279296875,588.36279296875,588.36279296875,200405
2025-05-30 18:28:00+00:00,588.3699951171875,588.6400146484375,588.3699951171875,588.3798828125,136589
2025-05-30 18:29:00+00:00,588.260009765625,588.4500122070312,588.219970703125,588.3599853515625,151351
2025-05-30 18:30:00+00:00,588.2479858398438,588.510009765625,588.1799926757812,588.27001953125,217929
2025-05-30 18:31:00+00:00,588.5599975585938,588.5599975585938,588.2000122070312,588.25,118785
2025-05-30 18:32:00+00:00,588.4099731445312,588.52001953125,588.3300170898438,588.52001953125,99456
2025-05-30 18:33:00+00:00,588.155029296875,588.52001953125,588.1400146484375,588.4188232421875,136011
2025-05-30 18:34:00+00:00,587.8400268554688,588.2000122070312,587.8400268554688,588.1500244140625,163735
2025-05-30 18:35:00+00:00,588.1500244140625,588.1699829101562,587.7999877929688,587.8300170898438,119305
2025-05-30 18:36:00+00:00,588.0900268554688,588.1594848632812,587.97998046875,588.155029296875,53655
2025-05-30 18:37:00+00:00,588.385009765625,588.489990234375,588.0999755859375,588.0999755859375,117508
2025-05-30 18:38:00+00:00,588.3099975585938,588.5089111328125,588.2899780273438,588.4199829101562,81960
2025-05-30 18:39:00+00:00,588.3099975585938,588.4199829101562,588.2100219726562,588.3099975585938,57458
2025-05-30 18:40:00+00:00,588.1799926757812,588.4099731445312,588.1099853515625,588.3499755859375,99118
2025-05-30 18:41:00+00:00,588.1099243164062,588.2000122070312,588.0399780273438,588.1500244140625,80904
2025-05-30 18:42:00+00:00,587.969970703125,588.1799926757812,587.9099731445312,588.1099853515625,86615
2025-05-30 18:43:00+00:00,588.0599975585938,588.0800170898438,587.760009765625,587.969970703125,103950
2025-05-30 18:44:00+00:00,587.9099731445312,588.0399780273438,587.780029296875,587.9099731445312,66006
2025-05-30 18:45:00+00:00,588.1500244140625,588.260009765625,587.8699951171875,587.9099731445312,179529
2025-05-30 18:46:00+00:00,588.1599731445312,588.219970703125,587.969970703125,588.1500244140625,62318
2025-05-30 18:47:00+00:00,588.1300048828125,588.3699951171875,588.1099853515625,588.1599731445312,101650
2025-05-30 18:48:00+00:00,588.2000122070312,588.280029296875,588.1511840820312,588.1511840820312,43277
2025-05-30 18:49:00+00:00,588.3909301757812,588.4500122070312,588.0599975585938,588.239990234375,85615
2025-05-30 18:50:00+00:00,588.4400024414062,588.530029296875,588.2899780273438,588.4000244140625,94090
2025-05-30 18:51:00+00:00,588.5599975585938,588.5900268554688,588.3699951171875,588.4600219726562,71795
2025-05-30 18:52:00+00:00,588.510009765625,588.7000122070312,588.4110107421875,588.5700073242188,85009
2025-05-30 18:53:00+00:00,588.72998046875,588.7697143554688,588.47998046875,588.489990234375,87807
2025-05-30 18:54:00+00:00,588.6400146484375,588.8698120117188,588.6400146484375,588.72998046875,86547
2025-05-30 18:55:00+00:00,588.4600219726562,588.72998046875,588.3699951171875,588.6400146484375,96117
2025-05-30 18:56:00+00:00,588.489990234375,588.5900268554688,588.280029296875,588.489990234375,158309
2025-05-30 18:57:00+00:00,588.739990234375,588.8300170898438,588.4400024414062,588.47998046875,76136
2025-05-30 18:58:00+00:00,588.6439208984375,588.77001953125,588.5499877929688,588.739990234375,55358
