Datetime,Close,High,Low,Open,Volume,EMA20
2025-05-30 16:00:00+00:00,587.8300170898438,588.0900268554688,587.7899780273438,588.010009765625,117369.0,588.1083253710116
2025-05-30 16:01:00+00:00,587.6649780273438,587.8499755859375,587.6500244140625,587.6649780273438,88870.0,588.0661018144717
2025-05-30 16:02:00+00:00,587.6099243164062,587.7100219726562,587.530029296875,587.6799926757812,87677.0,588.0226563384655
2025-05-30 16:03:00+00:00,587.9299926757812,587.9498901367188,587.5700073242188,587.6099853515625,147100.0,588.0138312277337
2025-05-30 16:04:00+00:00,587.6969604492188,588.010009765625,587.614990234375,587.9349975585938,81292.0,587.9836530583514
2025-05-30 16:05:00+00:00,587.8989868164062,587.95068359375,587.655029296875,587.739990234375,81746.0,587.9755896067376
2025-05-30 16:06:00+00:00,588.2000122070312,588.3300170898438,587.8800048828125,587.9000244140625,108962.0,587.9969631877179
2025-05-30 16:07:00+00:00,588.2999877929688,588.3499755859375,588.1699829101562,588.2401123046875,63596.0,588.0258226739323
2025-05-30 16:08:00+00:00,588.4600219726562,588.5150146484375,588.260009765625,588.2999877929688,112598.0,588.0671749880966
2025-05-30 16:09:00+00:00,588.52001953125,588.5599975585938,588.3599853515625,588.469970703125,90699.0,588.1103030398255
2025-05-30 16:10:00+00:00,588.5631713867188,588.6500244140625,588.4600219726562,588.530029296875,106134.0,588.1534333585772
2025-05-30 16:11:00+00:00,588.510009765625,588.5900268554688,588.4000244140625,588.5700073242188,65683.0,588.1873930163913
2025-05-30 16:12:00+00:00,588.1699829101562,588.6199951171875,588.1500244140625,588.52001953125,79996.0,588.1857349110355
2025-05-30 16:13:00+00:00,588.3099975585938,588.3699951171875,588.0900268554688,588.1699829101562,72378.0,588.1975694488982
2025-05-30 16:14:00+00:00,588.2883911132812,588.301025390625,588.1799926757812,588.2999877929688,61884.0,588.2062191312205
2025-05-30 16:15:00+00:00,588.1500244140625,588.3699951171875,588.1500244140625,588.27001953125,65532.0,588.2008672533959
2025-05-30 16:16:00+00:00,587.5599975585938,588.1599731445312,587.530029296875,588.1599731445312,168967.0,588.1398320443672
2025-05-30 16:17:00+00:00,587.239990234375,587.5999755859375,587.1500244140625,587.5700073242188,175347.0,588.0541328243679
2025-05-30 16:18:00+00:00,587.1199951171875,587.27001953125,587.0800170898438,587.2098999023438,123170.0,587.965167328446
2025-05-30 16:19:00+00:00,587.3300170898438,587.3991088867188,587.02001953125,587.1099853515625,192082.0,587.9046768295315
2025-05-30 16:20:00+00:00,587.4199829101562,587.5147705078125,587.1500244140625,587.3350219726562,159951.0,587.8585155038767
2025-05-30 16:21:00+00:00,587.2152099609375,587.4500122070312,587.0999755859375,587.4199829101562,102547.0,587.797248309311
2025-05-30 16:22:00+00:00,586.8499755859375,587.239990234375,586.5800170898438,587.1950073242188,302438.0,587.7070318594659
2025-05-30 16:23:00+00:00,586.8599853515625,586.9299926757812,586.6599731445312,586.8099975585938,157342.0,587.6263607634751
2025-05-30 16:24:00+00:00,586.8599853515625,586.9000244140625,586.7100219726562,586.8599853515625,110830.0,587.5533726290072
2025-05-30 16:25:00+00:00,586.8049926757812,586.8900146484375,586.655029296875,586.8699951171875,182042.0,587.4820983477475
2025-05-30 16:26:00+00:00,586.7000122070312,587.010009765625,586.7000122070312,586.8300170898438,150178.0,587.4076139533936
2025-05-30 16:27:00+00:00,586.1699829101562,586.780029296875,586.0800170898438,586.6950073242188,450428.0,587.2897443302281
2025-05-30 16:28:00+00:00,585.4400024414062,585.47998046875,585.4400024414062,585.469970703125,1245693.0,587.1135784360546
2025-05-30 16:29:00+00:00,585.0999755859375,585.4299926757812,584.6799926757812,585.4299926757812,944343.0,586.9218067360434
2025-05-30 16:30:00+00:00,584.8250122070312,585.1799926757812,584.2999877929688,585.0850219726562,861795.0,586.7221120189946
2025-05-30 16:31:00+00:00,584.3099975585938,584.8300170898438,584.1300048828125,584.8200073242188,636236.0,586.4923868322898
2025-05-30 16:32:00+00:00,583.969970703125,584.35498046875,583.6599731445312,584.27001953125,444924.0,586.2521567247503
2025-05-30 16:33:00+00:00,583.510009765625,583.9500122070312,583.4199829101562,583.510009765625,389872.0,585.9909998715003
2025-05-30 16:34:00+00:00,584.125,584.22998046875,583.2349853515625,583.510009765625,839030.0,585.8132855980241
2025-05-30 16:35:00+00:00,584.2650146484375,584.3400268554688,583.9199829101562,584.1300048828125,507294.0,585.665831221873
2025-05-30 16:36:00+00:00,584.8499755859375,584.8699951171875,584.72998046875,584.75,610184.0,585.5881306851172
2025-05-30 16:37:00+00:00,584.8599853515625,585.2100219726562,584.4099731445312,584.8499755859375,518354.0,585.518783510493
2025-05-30 16:38:00+00:00,584.7700805664062,584.8900146484375,584.22998046875,584.8599853515625,248908.0,585.447478468199
2025-05-30 16:39:00+00:00,585.159912109375,585.2899780273438,584.7199096679688,584.8099975585938,269897.0,585.4200911959301
2025-05-30 16:40:00+00:00,585.0900268554688,585.4749755859375,585.0499877929688,585.1400146484375,264674.0,585.3886564968386
2025-05-30 16:41:00+00:00,585.3499755859375,585.5,585.010009765625,585.1599731445312,156832.0,585.3849726005624
2025-05-30 16:42:00+00:00,585.1500244140625,585.3200073242188,585.0599975585938,585.280029296875,177471.0,585.3625965828005
2025-05-30 16:43:00+00:00,584.6699829101562,585.1599731445312,584.530029296875,585.1300048828125,249451.0,585.296633375882
2025-05-30 16:44:00+00:00,584.5700073242188,584.6599731445312,584.3801879882812,584.6300048828125,293111.0,585.2274308947713
2025-05-30 16:45:00+00:00,584.52001953125,584.6599731445312,584.3400268554688,584.5599975585938,124337.0,585.1600583839597
2025-05-30 16:46:00+00:00,584.510009765625,584.6099853515625,584.2299194335938,584.5399780273438,147899.0,585.0981489917374
2025-05-30 16:47:00+00:00,584.3598022460938,584.8099975585938,584.1599731445312,584.54150390625,146039.0,585.027830254057
2025-05-30 16:48:00+00:00,584.530029296875,584.6099853515625,584.2999877929688,584.3400268554688,92257.0,584.9804206390872
2025-05-30 16:49:00+00:00,584.47998046875,584.5900268554688,584.1500244140625,584.530029296875,147122.0,584.9327596704837
2025-05-30 16:50:00+00:00,584.2100219726562,584.47998046875,583.9000244140625,584.47998046875,118017.0,584.8639275087859
2025-05-30 16:51:00+00:00,583.9400024414062,584.3099975585938,583.9400024414062,584.1199951171875,98561.0,584.7759346452259
2025-05-30 16:52:00+00:00,584.0999755859375,584.1500244140625,583.8900146484375,583.9400024414062,234699.0,584.7115575919603
2025-05-30 16:53:00+00:00,583.8699951171875,584.1799926757812,583.719970703125,584.0999145507812,207181.0,584.6314087848391
2025-05-30 16:54:00+00:00,583.8499755859375,584.1300048828125,583.8049926757812,583.8800048828125,89243.0,584.55698657542
2025-05-30 16:55:00+00:00,583.8099975585938,584.110107421875,583.760009765625,583.8200073242188,115599.0,584.4858447642937
2025-05-30 16:56:00+00:00,583.9799194335938,584.135009765625,583.7750244140625,583.7999877929688,125699.0,584.4376613994651
2025-05-30 16:57:00+00:00,584.030029296875,584.22998046875,583.8499755859375,583.989990234375,125441.0,584.3988392944566
2025-05-30 16:58:00+00:00,584.1199951171875,584.2899780273438,583.97998046875,584.0599975585938,149739.0,584.3722827061453
2025-05-30 16:59:00+00:00,584.405029296875,584.405029296875,584.0399780273438,584.1300048828125,123390.0,584.3754014290719
2025-05-30 17:00:00+00:00,584.239990234375,584.405029296875,583.989990234375,584.385009765625,209322.0,584.362505124815
2025-05-30 17:01:00+00:00,584.3980712890625,584.780029296875,584.219970703125,584.25,188095.0,584.3658923785529
2025-05-30 17:02:00+00:00,584.9312133789062,584.9500122070312,584.3599853515625,584.3599853515625,178034.0,584.4197324738246
2025-05-30 17:03:00+00:00,584.9099731445312,585.0800170898438,584.75,584.9400024414062,154412.0,584.466422061511
2025-05-30 17:04:00+00:00,585.0599975585938,585.0850219726562,584.8699951171875,584.8800048828125,102709.0,584.5229530612332
2025-05-30 17:05:00+00:00,585.1599731445312,585.2319946289062,584.989990234375,585.1599731445312,103957.0,584.583621640595
2025-05-30 17:06:00+00:00,585.4600219726562,585.5349731445312,585.0999755859375,585.1300048828125,134502.0,584.6670883388865
2025-05-30 17:07:00+00:00,585.6799926757812,585.780029296875,585.4600219726562,585.4600219726562,177994.0,584.7635554185907
2025-05-30 17:08:00+00:00,585.6799926757812,585.75,585.4299926757812,585.6699829101562,1630845.0,584.8508351573707
2025-05-30 17:09:00+00:00,585.8900146484375,586.0599975585938,585.6599731445312,585.6699829101562,160935.0,584.9498046327104
2025-05-30 17:10:00+00:00,585.52001953125,585.8900146484375,585.4199829101562,585.8900146484375,261174.0,585.0041108135238
2025-05-30 17:11:00+00:00,585.489990234375,585.6599731445312,585.3400268554688,585.510009765625,102212.0,585.050385044081
2025-05-30 17:12:00+00:00,585.6599731445312,585.72998046875,585.4500122070312,585.47998046875,125227.0,585.1084410536478
2025-05-30 17:13:00+00:00,585.5,585.8099975585938,585.489990234375,585.6500244140625,75762.0,585.1457323818718
2025-05-30 17:14:00+00:00,585.4099731445312,585.5700073242188,585.364990234375,585.510009765625,155458.0,585.1708981687917
2025-05-30 17:15:00+00:00,585.5700073242188,585.6199951171875,585.2139892578125,585.4000244140625,152358.0,585.2089085645467
2025-05-30 17:16:00+00:00,585.3599853515625,585.6900024414062,585.3400268554688,585.5700073242188,127793.0,585.2232968299768
2025-05-30 17:17:00+00:00,585.280029296875,585.4000244140625,585.2100219726562,585.3300170898438,140248.0,585.2286999220623
2025-05-30 17:18:00+00:00,585.5700073242188,585.5700073242188,585.260009765625,585.2899780273438,76164.0,585.2612053889344
2025-05-30 17:19:00+00:00,585.7694702148438,585.840087890625,585.5499877929688,585.7694702148438,103193.0,585.3096115628306
2025-05-30 17:20:00+00:00,585.2899780273438,585.8800048828125,585.27001953125,585.760009765625,152010.0,585.307741702308
2025-05-30 17:21:00+00:00,585.4102783203125,585.4102783203125,585.4102783203125,585.4102783203125,95742.0,585.317507094499
2025-05-30 17:22:00+00:00,585.7999877929688,585.8200073242188,585.3699951171875,585.3800048828125,74294.0,585.3634576372103
2025-05-30 17:23:00+00:00,585.8099975585938,586.0,585.7000122070312,585.8200073242188,94050.0,585.4059852487707
2025-05-30 17:24:00+00:00,585.6900024414062,585.8099975585938,585.5499877929688,585.6900024414062,74652.0,585.4330345052122
2025-05-30 17:25:00+00:00,585.739990234375,585.8200073242188,585.4600219726562,585.6799926757812,62758.0,585.4622683841801
2025-05-30 17:26:00+00:00,585.3200073242188,585.760009765625,585.3099975585938,585.72998046875,70272.0,585.4487197118028
2025-05-30 17:27:00+00:00,585.5499877929688,585.7000122070312,585.27001953125,585.2999877929688,101032.0,585.4583642909615
2025-05-30 17:28:00+00:00,585.760009765625,585.780029296875,585.489990234375,585.5499877929688,68261.0,585.4870924314057
2025-05-30 17:29:00+00:00,585.89501953125,585.9199829101562,585.6900024414062,585.7999877929688,95472.0,585.5259426313909
2025-05-30 17:30:00+00:00,586.02001953125,586.0499877929688,585.7100219726562,585.8900146484375,146122.0,585.5729975742346
2025-05-30 17:31:00+00:00,585.8049926757812,586.0499877929688,585.7999877929688,586.010009765625,72253.0,585.5950923458105
2025-05-30 17:32:00+00:00,586.010009765625,586.030029296875,585.8049926757812,585.8049926757812,58212.0,585.6346082905548
2025-05-30 17:33:00+00:00,586.0599975585938,586.0999755859375,585.9199829101562,586.010009765625,64432.0,585.6751215541775
2025-05-30 17:34:00+00:00,585.969970703125,586.18798828125,585.9450073242188,586.0499877929688,66263.0,585.7032024255059
2025-05-30 17:35:00+00:00,586.280029296875,586.4500122070312,585.9600219726562,585.97998046875,421935.0,585.7581383180172
2025-05-30 17:36:00+00:00,586.3900146484375,586.4749755859375,586.2000122070312,586.2949829101562,112453.0,585.8183170161525
2025-05-30 17:37:00+00:00,586.1801147460938,586.4650268554688,586.1300048828125,586.4000244140625,119421.0,585.8527739428135
2025-05-30 17:38:00+00:00,586.02001953125,586.219970703125,586.010009765625,586.1900024414062,81674.0,585.8687020940932
2025-05-30 17:39:00+00:00,586.260009765625,586.27001953125,585.8900146484375,586.010009765625,99837.0,585.9059694913819
2025-05-30 17:40:00+00:00,586.3701171875,586.4000244140625,586.14501953125,586.25,56435.0,585.9501740338694
2025-05-30 17:41:00+00:00,586.239990234375,586.3900146484375,586.22998046875,586.3800048828125,52700.0,585.9777755767747
2025-05-30 17:42:00+00:00,586.25,586.3800048828125,586.1500244140625,586.25,65421.0,586.00370171232
2025-05-30 17:43:00+00:00,586.219970703125,586.3599853515625,586.219970703125,586.219970703125,93601.0,586.0242987590633
2025-05-30 17:44:00+00:00,585.8106079101562,586.239990234375,585.7899780273438,586.2000122070312,180807.0,586.0039472496436
2025-05-30 17:45:00+00:00,585.7999877929688,585.9400024414062,585.6900024414062,585.8099975585938,258236.0,585.9845225394841
2025-05-30 17:46:00+00:00,585.8200073242188,585.9500122070312,585.77001953125,585.8099975585938,59155.0,585.9688544237446
2025-05-30 17:47:00+00:00,585.969970703125,585.989990234375,585.5399780273438,585.8200073242188,140218.0,585.9689607360665
2025-05-30 17:48:00+00:00,585.9400024414062,586.1099853515625,585.6699829101562,585.97998046875,194292.0,585.9662028032417
2025-05-30 17:49:00+00:00,586.0399780273438,586.1699829101562,585.9199829101562,585.9500122070312,174425.0,585.973229015061
2025-05-30 17:50:00+00:00,586.4299926757812,586.5,586.0499877929688,586.0499877929688,123937.0,586.016730316082
2025-05-30 17:51:00+00:00,586.469970703125,586.5150146484375,586.3300170898438,586.4400024414062,131032.0,586.0598960672289
2025-05-30 17:52:00+00:00,586.4299926757812,586.6900024414062,586.4099731445312,586.4500122070312,180055.0,586.0951433632815
2025-05-30 17:53:00+00:00,586.6300048828125,586.6300048828125,586.4000244140625,586.4400024414062,78885.0,586.1460825556178
2025-05-30 17:54:00+00:00,586.5449829101562,586.6799926757812,586.489990234375,586.5999755859375,63656.0,586.1840730655739
2025-05-30 17:55:00+00:00,586.4500122070312,586.5999755859375,586.4099731445312,586.5399780273438,69849.0,586.2094006028556
2025-05-30 17:56:00+00:00,586.3200073242188,586.52001953125,586.25,586.4400024414062,98602.0,586.2199345763187
2025-05-30 17:57:00+00:00,586.219970703125,586.3201904296875,586.02001953125,586.3201904296875,130543.0,586.2199380169669
2025-05-30 17:58:00+00:00,586.0750122070312,586.219970703125,585.9929809570312,586.0750122070312,75744.0,586.2061355588778
2025-05-30 17:59:00+00:00,585.8599853515625,586.0700073242188,585.77001953125,586.0700073242188,94081.0,586.1731688724668
2025-05-30 18:00:00+00:00,586.5250244140625,586.5399780273438,585.8200073242188,585.8599853515625,171600.0,586.2066789240473
2025-05-30 18:01:00+00:00,586.4199829101562,586.5599975585938,586.35498046875,586.52001953125,126076.0,586.226993589391
2025-05-30 18:02:00+00:00,586.510009765625,586.6849975585938,586.3900146484375,586.4000244140625,117250.0,586.2539475109371
2025-05-30 18:03:00+00:00,586.5499877929688,586.6099853515625,586.3800048828125,586.510009765625,129652.0,586.2821418235116
2025-05-30 18:04:00+00:00,586.5800170898438,586.6599731445312,586.5,586.552490234375,132724.0,586.3105108964955
2025-05-30 18:05:00+00:00,586.510009765625,586.6699829101562,586.4099731445312,586.5800170898438,131224.0,586.3295107887936
2025-05-30 18:06:00+00:00,586.8800048828125,586.8800048828125,586.3200073242188,586.5,253494.0,586.3819387977478
2025-05-30 18:07:00+00:00,587.0399780273438,587.1395874023438,586.6599731445312,586.8699951171875,187286.0,586.4446092005664
2025-05-30 18:08:00+00:00,587.1599731445312,587.22998046875,587.02001953125,587.0499877929688,121920.0,586.5127390999917
2025-05-30 18:09:00+00:00,587.3400268554688,587.4500122070312,587.1400146484375,587.1400146484375,205789.0,586.5915284100371
2025-05-30 18:10:00+00:00,587.5700073242188,587.6300048828125,587.281005859375,587.3300170898438,179566.0,586.6847168780544
2025-05-30 18:11:00+00:00,587.5399780273438,587.580078125,587.3800048828125,587.5700073242188,146523.0,586.7661703208438
2025-05-30 18:12:00+00:00,587.469970703125,587.6099853515625,587.375,587.5499877929688,113671.0,586.8331989286801
2025-05-30 18:13:00+00:00,587.4099731445312,587.4099731445312,587.4099731445312,587.4099731445312,139548.0,586.8881298063802
2025-05-30 18:14:00+00:00,587.4450073242188,587.5800170898438,587.3800048828125,587.4000244140625,142898.0,586.9411657604601
2025-05-30 18:15:00+00:00,587.6500244140625,587.7100219726562,587.4000244140625,587.6500244140625,167230.0,587.0086761084223
2025-05-30 18:16:00+00:00,587.4500122070312,587.6599731445312,587.280029296875,587.6400146484375,158342.0,587.0507081178135
2025-05-30 18:17:00+00:00,587.4749755859375,587.7249755859375,587.4201049804688,587.4500122070312,121420.0,587.0911145433491
2025-05-30 18:18:00+00:00,588.1400146484375,588.4000244140625,587.219970703125,587.469970703125,934704.0,587.1910097914528
2025-05-30 18:19:00+00:00,588.510009765625,588.6199951171875,587.830078125,588.1400146484375,437751.0,587.316628836612
2025-05-30 18:20:00+00:00,588.2000122070312,588.6199951171875,588.1900024414062,588.5,291834.0,587.4007605861758
2025-05-30 18:21:00+00:00,588.5399780273438,588.619873046875,588.0599975585938,588.219970703125,180158.0,587.5092574853346
2025-05-30 18:22:00+00:00,588.1300048828125,588.5650024414062,588.0900268554688,588.5499877929688,226031.0,587.5683762850944
2025-05-30 18:23:00+00:00,588.2000122070312,588.510009765625,588.0999755859375,588.1199951171875,118750.0,587.6285320871835
2025-05-30 18:24:00+00:00,588.3599853515625,588.4600219726562,588.22998046875,588.3599853515625,162091.0,587.6981943028387
2025-05-30 18:25:00+00:00,588.4650268554688,588.5599975585938,588.3800048828125,588.3900146484375,105360.0,587.7712259745177
2025-05-30 18:26:00+00:00,588.3699951171875,588.530029296875,588.3400268554688,588.4500122070312,138006.0,587.828251607153
2025-05-30 18:27:00+00:00,588.36279296875,588.36279296875,588.36279296875,588.36279296875,200405.0,587.8791603082575
2025-05-30 18:28:00+00:00,588.3699951171875,588.6400146484375,588.3699951171875,588.3798828125,136589.0,587.9259064805366
2025-05-30 18:29:00+00:00,588.260009765625,588.4500122070312,588.219970703125,588.3599853515625,151351.0,587.9577258410212
2025-05-30 18:30:00+00:00,588.2479858398438,588.510009765625,588.1799926757812,588.27001953125,217929.0,587.9853696504329
2025-05-30 18:31:00+00:00,588.5599975585938,588.5599975585938,588.2000122070312,588.25,118785.0,588.0400961178767
2025-05-30 18:32:00+00:00,588.4099731445312,588.52001953125,588.3300170898438,588.52001953125,99456.0,588.0753225013676
2025-05-30 18:33:00+00:00,588.155029296875,588.52001953125,588.1400146484375,588.4188232421875,136011.0,588.0829136247493
2025-05-30 18:34:00+00:00,587.8400268554688,588.2000122070312,587.8400268554688,588.1500244140625,163735.0,588.0597815514844
2025-05-30 18:35:00+00:00,588.1500244140625,588.1699829101562,587.7999877929688,587.8300170898438,119305.0,588.0683761098252
2025-05-30 18:36:00+00:00,588.0900268554688,588.1594848632812,587.97998046875,588.155029296875,53655.0,588.0704380856008
2025-05-30 18:37:00+00:00,588.385009765625,588.489990234375,588.0999755859375,588.0999755859375,117508.0,588.1003972932222
2025-05-30 18:38:00+00:00,588.3099975585938,588.5089111328125,588.2899780273438,588.4199829101562,81960.0,588.1203592232575
2025-05-30 18:39:00+00:00,588.3099975585938,588.4199829101562,588.2100219726562,588.3099975585938,57458.0,588.1384200170991
2025-05-30 18:40:00+00:00,588.1799926757812,588.4099731445312,588.1099853515625,588.3499755859375,99118.0,588.1423793179259
2025-05-30 18:41:00+00:00,588.1099243164062,588.2000122070312,588.0399780273438,588.1500244140625,80904.0,588.1392883654003
2025-05-30 18:42:00+00:00,587.969970703125,588.1799926757812,587.9099731445312,588.1099853515625,86615.0,588.123162873755
2025-05-30 18:43:00+00:00,588.0599975585938,588.0800170898438,587.760009765625,587.969970703125,103950.0,588.1171471294539
2025-05-30 18:44:00+00:00,587.9099731445312,588.0399780273438,587.780029296875,587.9099731445312,66006.0,588.097416273747
2025-05-30 18:45:00+00:00,588.1500244140625,588.260009765625,587.8699951171875,587.9099731445312,179529.0,588.1024265728246
2025-05-30 18:46:00+00:00,588.1599731445312,588.219970703125,587.969970703125,588.1500244140625,62318.0,588.1079071987015
2025-05-30 18:47:00+00:00,588.1300048828125,588.3699951171875,588.1099853515625,588.1599731445312,101650.0,588.1100117400454
2025-05-30 18:48:00+00:00,588.2000122070312,588.280029296875,588.1511840820312,588.1511840820312,43277.0,588.1185832130916
2025-05-30 18:49:00+00:00,588.3909301757812,588.4500122070312,588.0599975585938,588.239990234375,85615.0,588.144521019062
2025-05-30 18:50:00+00:00,588.4400024414062,588.530029296875,588.2899780273438,588.4000244140625,94090.0,588.1726621069043
2025-05-30 18:51:00+00:00,588.5599975585938,588.5900268554688,588.3699951171875,588.4600219726562,71795.0,588.2095511975414
2025-05-30 18:52:00+00:00,588.510009765625,588.7000122070312,588.4110107421875,588.5700073242188,85009.0,588.2381662992636
2025-05-30 18:53:00+00:00,588.72998046875,588.7697143554688,588.47998046875,588.489990234375,87807.0,588.2850057439766
2025-05-30 18:54:00+00:00,588.6400146484375,588.8698120117188,588.6400146484375,588.72998046875,86547.0,588.31881611583
2025-05-30 18:55:00+00:00,588.4600219726562,588.72998046875,588.3699951171875,588.6400146484375,96117.0,588.3322642926706
2025-05-30 18:56:00+00:00,588.489990234375,588.5900268554688,588.280029296875,588.489990234375,158309.0,588.3472858109282
2025-05-30 18:57:00+00:00,588.739990234375,588.8300170898438,588.4400024414062,588.47998046875,76136.0,588.3846862322088
2025-05-30 18:58:00+00:00,588.6439208984375,588.77001953125,588.5499877929688,588.739990234375,55358.0,588.4093752480401
2025-05-30 18:59:00+00:00,588.6799926757812,588.760009765625,588.6199951171875,588.6599731445312,64372.0,588.4351483363964
2025-05-30 19:00:00+00:00,588.8300170898438,588.9199829101562,588.5800170898438,588.6699829101562,124433.0,588.4727548843438
2025-05-30 19:01:00+00:00,588.9299926757812,588.9500122070312,588.780029296875,588.8300170898438,84808.0,588.5163013406711
2025-05-30 19:02:00+00:00,589.0700073242188,589.1599731445312,588.9500122070312,588.9500122070312,165707.0,588.5690352438661
2025-05-30 19:03:00+00:00,589.200927734375,589.2999877929688,589.0800170898438,589.0800170898438,90712.0,588.6292154810574
2025-05-30 19:04:00+00:00,589.3909912109375,589.5700073242188,589.2150268554688,589.3909912109375,310577.0,588.7017655505698
2025-05-30 19:05:00+00:00,589.4099731445312,589.72998046875,589.353271484375,589.4000244140625,171256.0,588.7692138928519
2025-05-30 19:06:00+00:00,589.6099853515625,589.6199951171875,589.3800048828125,589.4000244140625,72513.0,588.8492873651101
2025-05-30 19:07:00+00:00,589.5599975585938,589.6799926757812,589.4199829101562,589.6099853515625,128041.0,588.9169740502037
2025-05-30 19:08:00+00:00,589.72998046875,589.8400268554688,589.5399780273438,589.5700073242188,106968.0,588.9944032329224
2025-05-30 19:09:00+00:00,589.3800048828125,589.9600219726562,589.3499755859375,589.739990234375,482525.0,589.0311271995786
2025-05-30 19:10:00+00:00,589.4199829101562,589.6500244140625,589.2999877929688,589.3800048828125,180668.0,589.0681610767765
2025-05-30 19:11:00+00:00,589.1799926757812,589.4400024414062,589.1400146484375,589.4299926757812,163015.0,589.0788117052531
2025-05-30 19:12:00+00:00,589.3900146484375,589.4600219726562,589.0599975585938,589.1699829101562,185630.0,589.1084500807945
2025-05-30 19:13:00+00:00,589.5999755859375,589.60498046875,589.2999877929688,589.3400268554688,100984.0,589.1552620336652
2025-05-30 19:14:00+00:00,589.5499877929688,589.75,589.530029296875,589.6099853515625,258144.0,589.1928549631226
2025-05-30 19:15:00+00:00,589.60107421875,589.8078002929688,589.5399780273438,589.5599975585938,110541.0,589.231732987468
2025-05-30 19:16:00+00:00,589.6900024414062,589.8078002929688,589.5800170898438,589.6199951171875,98733.0,589.2753776973669
2025-05-30 19:17:00+00:00,590.0800170898438,590.1599731445312,589.6599731445312,589.6950073242188,193481.0,589.3520100204599
2025-05-30 19:18:00+00:00,590.2999877929688,590.3150024414062,590.0800170898438,590.0800170898438,227621.0,589.4422936178418
2025-05-30 19:19:00+00:00,590.1900024414062,590.4199829101562,590.1500244140625,590.2999877929688,213842.0,589.5135039819908
2025-05-30 19:20:00+00:00,590.0900268554688,590.2000122070312,589.9600219726562,590.1599731445312,198790.0,589.568410922322
2025-05-30 19:21:00+00:00,589.97998046875,590.0800170898438,589.8599853515625,590.0800170898438,117173.0,589.6076080219817
2025-05-30 19:22:00+00:00,590.02001953125,590.0399780273438,589.719970703125,589.989990234375,143163.0,589.6468853085787
2025-05-30 19:23:00+00:00,590.280029296875,590.2999877929688,589.9600219726562,590.030029296875,99657.0,589.7071847360355
2025-05-30 19:24:00+00:00,590.3099975585938,590.4099731445312,590.2000122070312,590.2999877929688,85585.0,589.764595481041
2025-05-30 19:25:00+00:00,590.5399780273438,590.6900024414062,590.3200073242188,590.3300170898438,135750.0,589.8384414378318
2025-05-30 19:28:00+00:00,590.635009765625,590.7000122070312,590.5,590.5900268554688,569159.0,589.9143050880978
2025-05-30 19:29:00+00:00,590.6400146484375,590.6699829101562,590.5499877929688,590.6500244140625,330635.0,589.9834202843206
2025-05-30 19:30:00+00:00,589.969970703125,590.6649780273438,589.9500122070312,590.6500244140625,269544.0,589.9821393718257
2025-05-30 19:31:00+00:00,589.8300170898438,590.0999755859375,589.8200073242188,589.97998046875,139394.0,589.9676515354465
2025-05-30 19:32:00+00:00,590.0399780273438,590.0900268554688,589.75,589.8400268554688,177955.0,589.9745397727701
2025-05-30 19:33:00+00:00,590.1099853515625,590.3499755859375,590.0599975585938,590.1099853515625,109787.0,589.9874393517027
2025-05-30 19:34:00+00:00,590.3499755859375,590.4000244140625,590.1199951171875,590.1199951171875,120710.0,590.021966612106
2025-05-30 19:35:00+00:00,590.6199951171875,590.6599731445312,590.280029296875,590.3499755859375,173144.0,590.078921707828
2025-05-30 19:36:00+00:00,590.760009765625,590.9000244140625,590.6099853515625,590.6199951171875,276768.0,590.1437872371421
2025-05-30 19:37:00+00:00,591.0,591.1298828125,590.760009765625,590.77001953125,190378.0,590.2253313097953
2025-05-30 19:38:00+00:00,590.3900146484375,591.0800170898438,590.1799926757812,591.0,217049.0,590.241015437285
2025-05-30 19:39:00+00:00,590.34912109375,590.5386962890625,590.25,590.4000244140625,331422.0,590.2513112140912
2025-05-30 19:40:00+00:00,589.8800048828125,590.3800048828125,589.8099975585938,590.3499755859375,881599.0,590.2159487063503
2025-05-30 19:41:00+00:00,589.760009765625,590.2999877929688,589.7100219726562,589.8800048828125,540326.0,590.1725259500907
2025-05-30 19:42:00+00:00,589.6099853515625,589.9299926757812,589.4099731445312,589.760009765625,568905.0,590.1189506549928
2025-05-30 19:43:00+00:00,590.030029296875,590.0999755859375,589.4849853515625,589.5900268554688,292527.0,590.1104819542196
2025-05-30 19:44:00+00:00,589.9000244140625,590.0698852539062,589.8699951171875,590.0399780273438,355041.0,590.0904383789665
2025-05-30 19:45:00+00:00,589.6199951171875,590.0499877929688,589.6099853515625,589.8900146484375,313394.0,590.0456342587971
2025-05-30 19:46:00+00:00,589.6900024414062,589.72998046875,589.2999877929688,589.6300048828125,322130.0,590.0117645619027
2025-05-30 19:47:00+00:00,589.8599853515625,590.010009765625,589.6300048828125,589.6900024414062,189080.0,589.9973093990131
2025-05-30 19:48:00+00:00,590.1099853515625,590.1699829101562,589.7999877929688,589.8499755859375,606180.0,590.008040442113
2025-05-30 19:49:00+00:00,590.1400146484375,590.260009765625,590.0700073242188,590.1199951171875,354983.0,590.0206094141439
2025-05-30 19:50:00+00:00,590.75,590.8099975585938,590.0800170898438,590.1400146484375,549784.0,590.0900751842254
2025-05-30 19:51:00+00:00,590.1500244140625,590.7899780273438,590.0050048828125,590.72998046875,507570.0,590.0957846346861
